openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Poort,2,A,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643693,52.571555
De Poort,2,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643612,52.571568
De Poort,4,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643715,52.571604
De Poort,6,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643789,52.571648
De Poort,12,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.644055,52.571738
De Poort,16,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.644233,52.571827
De Poort,17,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643156,52.571740
De Poort,18,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.644425,52.571836
De Poort,19,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643636,52.572093
De Poort,21,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.643703,52.572017
De Poort,22,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.644893,52.571853
De Poort,24,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.645074,52.571978
De Poort,30,,,8255AA,Swifterbant,Dronten,Flevoland,VBO,5.645760,52.571733
Binnendoor,1,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644511,52.571413
Binnendoor,2,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644024,52.570928
Binnendoor,3,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644422,52.571377
Binnendoor,5,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644332,52.571331
Binnendoor,7,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644245,52.571306
Binnendoor,9,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644141,52.571279
Binnendoor,11,A,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644039,52.571235
Binnendoor,11,B,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644066,52.571206
Binnendoor,11,C,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644126,52.571162
Binnendoor,11,D,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644141,52.571136
Binnendoor,13,,,8255AB,Swifterbant,Dronten,Flevoland,VBO,5.644273,52.571054
De Zoom,2,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644512,52.571762
De Zoom,4,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644586,52.571683
De Zoom,5,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645438,52.571123
De Zoom,6,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644718,52.571485
De Zoom,7,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645249,52.571084
De Zoom,8,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644908,52.571322
De Zoom,9,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645210,52.571068
De Zoom,10,A,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644758,52.571184
De Zoom,10,B,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644715,52.571174
De Zoom,10,C,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644673,52.571158
De Zoom,10,D,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644640,52.571144
De Zoom,10,E,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644603,52.571129
De Zoom,10,F,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644554,52.571117
De Zoom,11,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645173,52.571055
De Zoom,12,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.643947,52.570840
De Zoom,13,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645133,52.571041
De Zoom,15,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645098,52.571027
De Zoom,17,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645061,52.571012
De Zoom,19,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.645022,52.570995
De Zoom,21,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644984,52.570982
De Zoom,23,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644948,52.570967
De Zoom,25,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644909,52.570957
De Zoom,27,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644874,52.570937
De Zoom,29,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644838,52.570927
De Zoom,31,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644799,52.570911
De Zoom,33,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644761,52.570897
De Zoom,35,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644725,52.570880
De Zoom,37,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644690,52.570868
De Zoom,39,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644648,52.570855
De Zoom,41,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644611,52.570840
De Zoom,43,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644575,52.570825
De Zoom,45,,,8255AC,Swifterbant,Dronten,Flevoland,VBO,5.644534,52.570809
Noordsingel,9,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.637221,52.570934
Noordsingel,11,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.637473,52.571024
Noordsingel,13,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.637724,52.571149
Noordsingel,15,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.637975,52.571283
Noordsingel,17,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.638212,52.571409
Noordsingel,19,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.638434,52.571561
Noordsingel,23,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.639174,52.572009
Noordsingel,25,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.639544,52.572170
Noordsingel,27,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.639899,52.572295
Noordsingel,29,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.640209,52.572384
Noordsingel,31,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.640446,52.572482
Noordsingel,33,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.640933,52.572589
Noordsingel,35,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.640977,52.572535
Noordsingel,37,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.641168,52.572436
Noordsingel,39,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.641242,52.572409
Noordsingel,41,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.641389,52.572354
Noordsingel,43,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.641477,52.572318
Noordsingel,45,,,8255AD,Swifterbant,Dronten,Flevoland,VBO,5.642066,52.572047
Noordsingel,2,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.637457,52.570574
Noordsingel,4,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.637508,52.570621
Noordsingel,6,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.637557,52.570670
Noordsingel,8,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.637617,52.570718
Noordsingel,10,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.638358,52.571049
Noordsingel,12,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.638417,52.571103
Noordsingel,14,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.638461,52.571147
Noordsingel,16,A,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.638707,52.571245
Noordsingel,16,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.638521,52.571192
Noordsingel,18,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.639304,52.571496
Noordsingel,20,,,8255AE,Swifterbant,Dronten,Flevoland,VBO,5.639349,52.571550
