openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Orteliuskade,5,,,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850643,52.365187
Orteliuskade,6,,1,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850581,52.365447
Orteliuskade,6,,2,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850581,52.365447
Orteliuskade,6,,3,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850581,52.365447
Orteliuskade,6,,H,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850581,52.365447
Orteliuskade,7,,1,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850551,52.365492
Orteliuskade,7,,2,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850551,52.365492
Orteliuskade,7,,3,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850551,52.365492
Orteliuskade,7,,H,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850551,52.365492
Orteliuskade,8,,1,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850521,52.365537
Orteliuskade,8,,2,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850521,52.365537
Orteliuskade,8,,3,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850521,52.365537
Orteliuskade,8,,H,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850521,52.365537
Orteliuskade,9,,1,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850506,52.365591
Orteliuskade,9,,2,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850506,52.365591
Orteliuskade,9,,3,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850506,52.365591
Orteliuskade,9,,H,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850506,52.365591
Orteliuskade,10,,1,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850490,52.365645
Orteliuskade,10,,2,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850490,52.365645
Orteliuskade,10,,3,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850490,52.365645
Orteliuskade,10,,H,1057AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850490,52.365645
Orteliuskade,11,,1,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850460,52.365707
Orteliuskade,11,,2,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850460,52.365707
Orteliuskade,11,,3,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850460,52.365707
Orteliuskade,11,,H,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850460,52.365707
Orteliuskade,12,,1,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850445,52.365752
Orteliuskade,12,,2,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850445,52.365752
Orteliuskade,12,,3,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850445,52.365752
Orteliuskade,12,,H,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850445,52.365752
Orteliuskade,13,,1,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850415,52.365806
Orteliuskade,13,,2,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850415,52.365806
Orteliuskade,13,,3,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850415,52.365806
Orteliuskade,13,,H,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850415,52.365806
Orteliuskade,14,,1,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850385,52.365851
Orteliuskade,14,,2,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850385,52.365851
Orteliuskade,14,,3,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850385,52.365851
Orteliuskade,14,,H,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850385,52.365851
Orteliuskade,15,,1,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850370,52.365914
Orteliuskade,15,,2,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850370,52.365914
Orteliuskade,15,,3,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850370,52.365914
Orteliuskade,15,,H,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850370,52.365914
Orteliuskade,16,,1,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850340,52.365959
Orteliuskade,16,,2,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850340,52.365959
Orteliuskade,16,,3,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850340,52.365959
Orteliuskade,16,,H,1057AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850340,52.365959
Orteliuskade,17,,1,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850324,52.366012
Orteliuskade,17,,2,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850324,52.366012
Orteliuskade,17,,3,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850324,52.366012
Orteliuskade,17,,H,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850324,52.366012
Orteliuskade,18,,1,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850294,52.366066
Orteliuskade,18,,2,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850294,52.366066
Orteliuskade,18,,3,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850294,52.366066
Orteliuskade,18,,H,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850294,52.366066
Orteliuskade,19,,1,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850264,52.366120
Orteliuskade,19,,2,1057AC,Amsterdam,Amsterdam,Noord-Holland,VBO,4.850264,52.366120
