openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Crailoseweg,151,,,1261AA,Blaricum,Blaricum,Noord-Holland,VBO,5.211581,52.277134
Oranje Nassaulaan,2,,,1261AB,Blaricum,Blaricum,Noord-Holland,VBO,5.205785,52.269822
Oranje Nassaulaan,4,,,1261AB,Blaricum,Blaricum,Noord-Holland,VBO,5.206228,52.270115
Oranje Nassaulaan,6,,,1261AB,Blaricum,Blaricum,Noord-Holland,VBO,5.206981,52.271147
Oranje Nassaulaan,8,,,1261AB,Blaricum,Blaricum,Noord-Holland,VBO,5.207271,52.271458
Koning Willem III-laan,1,a,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.211297,52.269860
Koning Willem III-laan,1,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.211682,52.269442
Koning Willem III-laan,3,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.211140,52.270112
Koning Willem III-laan,5,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.210882,52.270433
Koning Willem III-laan,7,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.210398,52.270734
Koning Willem III-laan,9,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.209662,52.271104
Koning Willem III-laan,11,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.208884,52.271250
Koning Willem III-laan,13,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.208076,52.271328
Koning Willem III-laan,15,,,1261AC,Blaricum,Blaricum,Noord-Holland,VBO,5.207506,52.271883
Koning Willem III-laan,2,a,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.212575,52.270588
Koning Willem III-laan,2,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.212724,52.270059
Koning Willem III-laan,4,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.211986,52.270884
Koning Willem III-laan,6,a,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.211255,52.271135
Koning Willem III-laan,6,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.211209,52.271133
Koning Willem III-laan,8,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.210650,52.271629
Koning Willem III-laan,10,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.209882,52.271800
Koning Willem III-laan,12,a,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.208772,52.272498
Koning Willem III-laan,12,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.208935,52.272043
Koning Willem III-laan,14,,,1261AD,Blaricum,Blaricum,Noord-Holland,VBO,5.207944,52.272635
Koningin Emmalaan,1,,,1261AE,Blaricum,Blaricum,Noord-Holland,VBO,5.206530,52.269424
Koningin Emmalaan,3,,,1261AE,Blaricum,Blaricum,Noord-Holland,VBO,5.206706,52.269790
Koningin Emmalaan,4,,,1261AE,Blaricum,Blaricum,Noord-Holland,VBO,5.207933,52.270827
Koningin Emmalaan,5,,,1261AE,Blaricum,Blaricum,Noord-Holland,VBO,5.206956,52.270131
Koningin Emmalaan,7,,,1261AE,Blaricum,Blaricum,Noord-Holland,VBO,5.206494,52.270486
Koningin Wilhelminalaan,1,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.207848,52.270173
Koningin Wilhelminalaan,2,a,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.208449,52.269639
Koningin Wilhelminalaan,2,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.207829,52.269321
Koningin Wilhelminalaan,3,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.208604,52.270613
Koningin Wilhelminalaan,4,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.208967,52.269863
Koningin Wilhelminalaan,5,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.209314,52.270869
Koningin Wilhelminalaan,6,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.209573,52.270118
Koningin Wilhelminalaan,8,,,1261AG,Blaricum,Blaricum,Noord-Holland,VBO,5.210034,52.270417
Prins Hendriklaan,1,,,1261AH,Blaricum,Blaricum,Noord-Holland,VBO,5.215868,52.269093
