openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Swettewei,6,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.930219,53.089418
Swettewei,8,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.924414,53.086845
Swettewei,9,a,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.923551,53.085369
Swettewei,9,c,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.923344,53.085390
Swettewei,9,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.923134,53.084765
Swettewei,10,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.919985,53.084512
Swettewei,11,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.917093,53.083294
Swettewei,12,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.912116,53.083018
Swettewei,15,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.907389,53.081565
Swettewei,20,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.902732,53.081406
Swettewei,24,,,8497NH,Goëngahuizen,Smallingerland,Friesland,VBO,5.896757,53.079629
Kobbewei,1,,,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.904479,53.081976
Kobbewei,5,a,,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.905885,53.090712
Kobbewei,5,,1,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.906582,53.091141
Kobbewei,5,,2,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.906567,53.091117
Kobbewei,5,,3,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.906552,53.091093
Kobbewei,5,,5,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.906518,53.091047
Kobbewei,5,,6,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.906504,53.091024
Kobbewei,5,,7,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.906489,53.091002
Kobbewei,5,,,8497NJ,Goëngahuizen,Smallingerland,Friesland,VBO,5.905660,53.091022
It Eilân,1,,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.914823,53.093251
It Eilân,2,a,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.908382,53.092565
It Eilân,2,,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.909165,53.092042
It Eilân,3,a,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.905283,53.092511
It Eilân,3,,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.905076,53.093144
It Eilân,5,,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.896937,53.088977
It Eilân,6,a,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.881059,53.090336
It Eilân,6,b,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.894010,53.094830
It Eilân,6,,1,8497NK,Goëngahuizen,Smallingerland,Friesland,LIG,5.886107,53.093445
It Eilân,6,,2,8497NK,Goëngahuizen,Smallingerland,Friesland,LIG,5.887280,53.093728
It Eilân,6,,3,8497NK,Goëngahuizen,Smallingerland,Friesland,LIG,5.887772,53.094088
It Eilân,6,,4,8497NK,Goëngahuizen,Smallingerland,Friesland,LIG,5.887266,53.094493
It Eilân,6,,5,8497NK,Goëngahuizen,Smallingerland,Friesland,LIG,5.886423,53.094147
It Eilân,7,,,8497NK,Goëngahuizen,Smallingerland,Friesland,VBO,5.881058,53.084329
Peansterdyk,4,,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.892876,53.079120
Peansterdyk,6,,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.890428,53.078903
Peansterdyk,7,,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.879336,53.077925
Peansterdyk,10,a,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.885217,53.083235
Peansterdyk,10,b,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.887012,53.082853
Peansterdyk,10,,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.884738,53.082096
Peansterdyk,12,,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.882947,53.082168
Peansterdyk,18,a,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.877835,53.084335
Peansterdyk,18,,,8497NL,Goëngahuizen,Smallingerland,Friesland,VBO,5.875709,53.084181
